SEQ='HE'     NUCCHG= 3                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=    987753.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)   740807.5 
     3          2S1                 (2)0( 0.5)   740807.5 

   IC RESOLVED LEVEL INDEXING           BWNR=   1118835.9   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   162     2    2P1 5S1             (3)1( 0.0)   852184.8*     1.18E+11
   163     2    2P1 5P1             (3)2( 1.0)   852750.1*     1.38E+10
   164     2    2P1 5P1             (3)2( 2.0)   852756.0*     1.46E+10
   165     3    2S1 5P1             (3)1( 0.0)   853112.9*     1.28E+10  0.00E+00
   166     3    2S1 5P1             (3)1( 1.0)   853115.2*     1.24E+10  0.00E+00
   167     3    2S1 5P1             (3)1( 2.0)   853119.6*     1.16E+10  0.00E+00
   168     2    2P1 5P1             (1)1( 1.0)   853205.7*     1.11E+07
   169     2    2P1 5P1             (3)1( 0.0)   853502.4*     4.49E+07
   170     2    2P1 5D1             (1)2( 2.0)   853562.0*     1.13E+10
   171     2    2P1 5D1             (3)3( 2.0)   853606.1*     2.33E+11
   172     2    2P1 5D1             (3)3( 3.0)   853613.3*     2.44E+11
   173     3    2S1 5P1             (1)1( 1.0)   853952.5*     1.40E+12  0.00E+00
   174     2    2P1 5D1             (3)2( 1.0)   854025.2*     1.11E+10
   175     2    2P1 5F1             (1)3( 3.0)   854119.5*     2.70E+07
   176     2    2P1 5F1             (3)3( 2.0)   854135.7*     2.21E+06
   177     2    2P1 5F1             (3)3( 3.0)   854138.5*     4.18E+07
   178     2    2P1 5F1             (3)3( 4.0)   854141.4*     6.67E+07
   179     2    2P1 5G1             (3)4( 4.0)   854243.8*     1.81E+06
   180     2    2P1 5G1             (3)4( 3.0)   854243.8*     7.86E+05
   181     2    2P1 5G1             (1)4( 4.0)   854248.0*     2.97E+06
   182     2    2P1 5G1             (3)4( 5.0)   854248.2*     3.21E+06
   183     3    2S1 5F1             (3)3( 2.0)   854320.7*     2.48E+10  0.00E+00
   184     3    2S1 5F1             (3)3( 3.0)   854321.3*     2.53E+10  0.00E+00
   185     3    2S1 5F1             (3)3( 4.0)   854322.2*     2.60E+10  0.00E+00
   186     3    2S1 5G1             (3)4( 3.0)   854328.8*     1.15E+09  0.00E+00
   187     3    2S1 5G1             (3)4( 4.0)   854329.2*     6.87E+08  0.00E+00
   188     3    2S1 5D1             (3)2( 1.0)   854329.4*     9.11E+10  0.00E+00
   189     3    2S1 5G1             (3)4( 5.0)   854329.6*     3.62E+08  0.00E+00
   190     3    2S1 5G1             (1)4( 4.0)   854332.1*     2.22E+07  0.00E+00
   191     3    2S1 5D1             (3)2( 2.0)   854333.1*     9.05E+10  0.00E+00
   192     3    2S1 5D1             (3)2( 3.0)   854338.6*     8.97E+10  0.00E+00
   193     3    2S1 5F1             (1)3( 3.0)   854343.5*     1.18E+10  0.00E+00
   194     3    2S1 5D1             (1)2( 2.0)   854964.3*     1.17E+12  0.00E+00
   195     3    2S1 6S1             (3)0( 1.0)   858067.7*     2.76E+07  0.00E+00
   196     3    2S1 6S1             (1)0( 0.0)   858224.8*     2.30E+12  0.00E+00
   197     2    2P1 6S1             (1)1( 1.0)   858296.6*     6.57E+10
   198     2    2P1 6S1             (3)1( 0.0)   858447.6*     7.81E+10
   199     2    2P1 6P1             (3)2( 1.0)   858777.1*     7.80E+09
   200     2    2P1 6P1             (3)2( 2.0)   858782.9*     9.06E+09
   201     3    2S1 6P1             (3)1( 0.0)   859001.1*     7.90E+09  0.00E+00
   202     3    2S1 6P1             (3)1( 1.0)   859003.4*     7.50E+09  0.00E+00
   203     3    2S1 6P1             (3)1( 2.0)   859008.1*     6.59E+09  0.00E+00
   204     2    2P1 6P1             (1)1( 1.0)   859044.1*     1.89E+07
   205     2    2P1 6P1             (3)1( 0.0)   859220.3*     8.16E+07
   206     2    2P1 6D1             (1)2( 2.0)   859257.0*     4.96E+10
   207     2    2P1 6D1             (3)3( 2.0)   859276.2*     9.66E+10
   208     2    2P1 6D1             (3)3( 3.0)   859278.7*     1.46E+11
   209     3    2S1 6P1             (1)1( 1.0)   859496.7*     8.49E+11  0.00E+00
   210     2    2P1 6D1             (3)2( 1.0)   859528.1*     3.81E+10
   211     2    2P1 6F1             (1)3( 3.0)   859580.4*     5.77E+07
   212     2    2P1 6F1             (3)3( 2.0)   859590.6*     6.98E+06
   213     2    2P1 6F1             (3)3( 3.0)   859593.4*     1.17E+08
   214     2    2P1 6F1             (3)3( 4.0)   859596.1*     1.61E+08
   215     2    2P1 6G1             (3)4( 4.0)   859651.6*     6.73E+06
   216     2    2P1 6G1             (3)4( 3.0)   859651.7*     2.90E+06
   217     2    2P1 6G1             (1)4( 4.0)   859655.7*     1.07E+07
   218     2    2P1 6G1             (3)4( 5.0)   859655.9*     1.15E+07
