SEQ='HE'     NUCCHG=25                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  69158020.0   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 51833217.5 
     3          2S1                 (2)0( 0.5) 51835302.2 

   IC RESOLVED LEVEL INDEXING           BWNR=  85450293.2   NLVL= 301
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   115     3    2S1 3P1             (3)1( 1.0) 60919419.9*     7.81E+12  0.00E+00
   116     3    2S1 3P1             (3)1( 0.0) 60933683.3*     9.50E+11  0.00E+00
   117     3    2S1 3P1             (3)1( 2.0) 60945585.5*     4.34E+12  0.00E+00
   118     2    2P1 3P1             (3)2( 2.0) 60959683.9*     1.02E+13
   119     2    2P1 3S1             (3)1( 1.0) 60973556.5*     8.19E+12
   120     2    2P1 3P1             (1)1( 1.0) 60991840.9*     1.21E+11
   121     2    2P1 3D1             (3)3( 2.0) 60999790.0*     3.44E+12
   122     3    2S1 3D1             (3)2( 3.0) 61009140.2*     8.58E+11  0.00E+00
   123     2    2P1 3P1             (3)1( 0.0) 61018108.2*     2.36E+12
   124     3    2S1 3D1             (3)2( 2.0) 61027964.7*     2.04E+13  0.00E+00
   125     3    2S1 3D1             (3)2( 1.0) 61028117.5*     1.64E+12  0.00E+00
   126     2    2P1 3D1             (3)3( 3.0) 61047443.9*     5.16E+12
   127     3    2S1 3D1             (1)2( 2.0) 61074188.8*     1.12E+13  0.00E+00
   128     2    2P1 3D1             (3)2( 1.0) 61079231.1*     2.42E+12
   129     2    2P1 3D1             (3)2( 2.0) 61079438.7*     3.02E+11
   130     3    2S1 4S1             (3)0( 1.0) 64067940.9*     2.93E+11  0.00E+00
   131     2    2P1 4S1             (3)1( 1.0) 64080391.7*     4.20E+11
   132     2    2P1 4S1             (3)1( 0.0) 64084069.0*     1.76E+12
   133     3    2S1 4S1             (1)0( 0.0) 64084714.3*     4.83E+13  0.00E+00
   134     2    2P1 4P1             (3)2( 1.0) 64095800.9*     1.29E+10
   135     3    2S1 4P1             (3)1( 1.0) 64098603.0*     4.34E+12  0.00E+00
   136     3    2S1 4P1             (3)1( 2.0) 64110065.3*     1.87E+12  0.00E+00
   137     3    2S1 4P1             (3)1( 0.0) 64111883.3*     4.26E+11  0.00E+00
   138     2    2P1 4P1             (3)2( 2.0) 64118138.2*     9.48E+12
   139     2    2P1 4D1             (3)3( 2.0) 64132454.2*     1.63E+12
   140     2    2P1 4P1             (3)1( 1.0) 64133707.7*     6.58E+10
   141     3    2S1 4P1             (1)1( 1.0) 64134626.6*     1.18E+13  0.00E+00
   142     3    2S1 4D1             (3)2( 3.0) 64141060.1*     6.84E+11  0.00E+00
   143     2    2P1 4P1             (3)1( 0.0) 64143234.9*     1.08E+12
   144     3    2S1 4D1             (3)2( 2.0) 64144025.9*     4.56E+12  0.00E+00
   145     3    2S1 4D1             (3)2( 1.0) 64145937.3*     9.57E+11  0.00E+00
   146     2    2P1 4D1             (3)3( 3.0) 64152787.6*     2.88E+12
   147     2    2P1 4D1             (3)2( 2.0) 64159686.8*     8.31E+10
   148     2    2P1 4D1             (3)2( 1.0) 64165122.2*     7.59E+10
   149     2    2P1 4F1             (3)4( 3.0) 64166733.2*     1.87E+11
   150     3    2S1 4D1             (1)2( 2.0) 64167630.6*     8.11E+11  0.00E+00
   151     3    2S1 4F1             (3)3( 4.0) 64170113.2*     1.26E+07  0.00E+00
   152     3    2S1 4F1             (3)3( 2.0) 64170268.4*     1.81E+11  0.00E+00
   153     2    2P1 4F1             (3)2( 2.0) 64170292.5*     9.67E+10
   154     2    2P1 4F1             (3)4( 4.0) 64171825.9*     2.47E+11
   155     3    2S1 4F1             (3)3( 3.0) 64171998.1*     7.29E+11  0.00E+00
   156     2    2P1 4F1             (3)3( 3.0) 64172078.6*     2.27E+10
   157     3    2S1 4F1             (1)3( 3.0) 64175306.8*     3.54E+10  0.00E+00
   158     3    2S1 5S1             (3)0( 1.0) 65543801.0*     1.69E+11  0.00E+00
   159     2    2P1 5S1             (3)1( 1.0) 65548846.3*     2.55E+11
   160     2    2P1 5S1             (3)1( 0.0) 65549877.4*     8.40E+11
   161     3    2S1 5S1             (1)0( 0.0) 65551089.8*     2.31E+13  0.00E+00
   162     2    2P1 5P1             (3)2( 1.0) 65557019.7*     1.09E+10
   163     3    2S1 5P1             (3)1( 1.0) 65559523.6*     2.54E+12  0.00E+00
   164     3    2S1 5P1             (3)1( 2.0) 65564895.3*     9.33E+11  0.00E+00
   165     3    2S1 5P1             (3)1( 0.0) 65567018.1*     2.52E+11  0.00E+00
   166     2    2P1 5P1             (3)1( 2.0) 65568369.8*     5.85E+12
   167     2    2P1 5D1             (3)3( 2.0) 65575394.4*     8.67E+11
   168     2    2P1 5P1             (3)1( 1.0) 65577010.7*     2.83E+10
   169     3    2S1 5P1             (1)1( 1.0) 65579124.4*     7.61E+12  0.00E+00
   170     3    2S1 5D1             (3)2( 3.0) 65581060.1*     4.07E+11  0.00E+00
   171     3    2S1 5D1             (3)2( 2.0) 65582003.5*     1.52E+12  0.00E+00
   172     2    2P1 5P1             (3)1( 0.0) 65582445.7*     5.55E+11
   173     3    2S1 5D1             (3)2( 1.0) 65583239.9*     5.52E+11  0.00E+00
   174     2    2P1 5D1             (3)3( 3.0) 65585783.7*     1.76E+12
   175     2    2P1 5D1             (3)2( 2.0) 65589839.3*     3.43E+10
