SEQ='HE'     NUCCHG=12                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  15832438.9   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 11872426.0 
     3          2S1                 (2)0( 0.5) 11872451.7 

   IC RESOLVED LEVEL INDEXING           BWNR=  19304800.1   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   210     2    2P1 6P1             (3)1( 0.0) 14973324.0*     2.28E+11
   211     3    2S1 6D1             (3)2( 1.0) 14973511.1*     2.63E+11  0.00E+00
   212     2    2P1 6D1             (3)2( 2.0) 14973909.3*     3.36E+10
   213     3    2S1 6D1             (1)2( 2.0) 14974806.7*     1.29E+11  0.00E+00
   214     3    2S1 6F1             (3)3( 4.0) 14974827.5*     1.86E+10  0.00E+00
   215     2    2P1 6F1             (3)4( 3.0) 14975213.9*     7.16E+10
   216     2    2P1 6D1             (3)2( 1.0) 14975424.5*     1.48E+11
   217     3    2S1 6F1             (3)3( 2.0) 14975543.9*     7.60E+10  0.00E+00
   218     2    2P1 6F1             (3)4( 4.0) 14975599.2*     8.31E+10
   219     2    2P1 6F1             (3)3( 3.0) 14975654.8*     2.64E+09
   220     3    2S1 6F1             (3)3( 3.0) 14975710.8*     2.59E+11  0.00E+00
   221     2    2P1 6F1             (3)3( 2.0) 14975755.4*     9.01E+09
   222     2    2P1 6G1             (3)5( 4.0) 14975846.2*     3.15E+09
   223     2    2P1 6G1             (1)3( 3.0) 14975863.4*     3.43E+09
   224     2    2P1 6G1             (3)3( 4.0) 14975879.4*     6.96E+07
   225     2    2P1 6G1             (3)5( 5.0) 14975890.6*     3.53E+09
   226     3    2S1 6G1             (3)4( 5.0) 14975893.8*     2.03E+05  0.00E+00
   227     3    2S1 6G1             (3)4( 3.0) 14975903.2*     3.77E+09  0.00E+00
   228     3    2S1 6G1             (3)4( 4.0) 14975922.9*     1.27E+10  0.00E+00
   229     3    2S1 6G1             (1)4( 4.0) 14975951.6*     5.36E+08  0.00E+00
   230     3    2S1 6F1             (1)3( 3.0) 14976010.9*     4.60E+08  0.00E+00
   231     3    2S1 7S1             (3)0( 1.0) 15066316.3*     6.11E+10  0.00E+00
   232     3    2S1 7P1             (1)1( 1.0) 15067269.9*     1.42E+11  0.00E+00
   233     3    2S1 7S1             (1)0( 0.0) 15067674.2*     8.50E+12  0.00E+00
   234     2    2P1 7S1             (3)1( 0.0) 15067833.1*     3.25E+11
   235     3    2S1 7P1             (3)1( 1.0) 15068850.9*     6.43E+11  0.00E+00
   236     3    2S1 7P1             (3)1( 2.0) 15068922.2*     3.55E+11  0.00E+00
   237     2    2P1 7P1             (3)2( 1.0) 15068990.2*     2.08E+08
   238     2    2P1 7P1             (3)2( 2.0) 15069683.7*     1.24E+12
   239     3    2S1 7P1             (3)1( 0.0) 15070579.4*     6.66E+10  0.00E+00
   240     2    2P1 7D1             (3)3( 2.0) 15071122.2*     2.68E+11
