SEQ='HE'     NUCCHG= 5                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=   2744341.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  2058197.5 
     3          2S1                 (2)0( 0.5)  2058197.7 

   IC RESOLVED LEVEL INDEXING           BWNR=   3232240.1   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   199     3    2S1 6P1             (3)1( 1.0)  2494326.2*     3.50E+11  0.00E+00
   200     3    2S1 6P1             (3)1( 2.0)  2494386.4*     3.60E+11  0.00E+00
   201     2    2P1 6P1             (3)2( 1.0)  2494921.6*     4.02E+09
   202     2    2P1 6P1             (3)2( 2.0)  2494974.7*     3.30E+10
   203     2    2P1 6P1             (1)1( 1.0)  2495381.2*     3.15E+08
   204     3    2S1 6P1             (3)1( 0.0)  2495441.9*     2.55E+10  0.00E+00
   205     2    2P1 6P1             (3)1( 0.0)  2496077.6*     3.67E+09
   206     2    2P1 6D1             (3)3( 2.0)  2496079.1*     2.77E+11
   207     2    2P1 6D1             (3)3( 3.0)  2496166.5*     3.07E+11
   208     2    2P1 6D1             (1)2( 2.0)  2496289.9*     3.35E+10
   209     3    2S1 6D1             (3)2( 1.0)  2496875.9*     1.60E+11  0.00E+00
   210     3    2S1 6D1             (3)2( 2.0)  2496898.3*     1.58E+11  0.00E+00
   211     2    2P1 6D1             (3)2( 1.0)  2496898.9*     2.10E+11
   212     3    2S1 6D1             (3)2( 3.0)  2496928.9*     1.49E+11  0.00E+00
   213     2    2P1 6F1             (1)3( 3.0)  2497054.6*     7.65E+09
   214     3    2S1 6P1             (1)1( 1.0)  2497073.0*     3.37E+12  0.00E+00
   215     2    2P1 6F1             (3)3( 2.0)  2497091.7*     1.78E+09
   216     2    2P1 6F1             (3)3( 3.0)  2497102.9*     6.81E+09
   217     2    2P1 6F1             (3)3( 4.0)  2497121.9*     6.11E+09
   218     2    2P1 6G1             (3)4( 4.0)  2497240.8*     4.15E+08
   219     2    2P1 6G1             (3)4( 3.0)  2497241.2*     2.41E+08
   220     2    2P1 6G1             (1)4( 4.0)  2497260.2*     3.81E+08
   221     2    2P1 6G1             (3)4( 5.0)  2497262.4*     4.06E+08
   222     3    2S1 6F1             (3)3( 2.0)  2497289.7*     6.06E+10  0.00E+00
   223     3    2S1 6F1             (3)3( 3.0)  2497297.8*     6.68E+10  0.00E+00
   224     3    2S1 6G1             (3)4( 3.0)  2497304.2*     5.05E+09  0.00E+00
   225     3    2S1 6G1             (3)4( 4.0)  2497308.4*     2.27E+09  0.00E+00
   226     3    2S1 6F1             (3)3( 4.0)  2497309.7*     7.40E+10  0.00E+00
   227     3    2S1 6G1             (3)4( 5.0)  2497311.2*     9.35E+08  0.00E+00
   228     3    2S1 6G1             (1)4( 4.0)  2497325.7*     8.39E+07  0.00E+00
   229     3    2S1 6F1             (1)3( 3.0)  2497352.0*     1.15E+10  0.00E+00
   230     3    2S1 6D1             (1)2( 2.0)  2498128.1*     3.13E+12  0.00E+00
   231     3    2S1 7S1             (3)0( 1.0)  2507683.1*     1.72E+10  0.00E+00
   232     2    2P1 7S1             (1)1( 1.0)  2508028.6*     3.16E+09
   233     3    2S1 7S1             (1)0( 0.0)  2508100.5*     5.44E+12  0.00E+00
   234     2    2P1 7S1             (3)1( 0.0)  2508350.1*     2.19E+11
   235     3    2S1 7P1             (3)1( 1.0)  2508389.7*     2.24E+11  0.00E+00
   236     3    2S1 7P1             (3)1( 2.0)  2508443.0*     2.33E+11  0.00E+00
   237     2    2P1 7P1             (3)2( 1.0)  2508758.9*     2.46E+09
   238     2    2P1 7P1             (3)2( 2.0)  2508809.7*     4.64E+10
   239     2    2P1 7P1             (1)1( 1.0)  2509101.1*     4.35E+08
   240     3    2S1 7P1             (3)1( 0.0)  2509114.1*     1.79E+10  0.00E+00
   241     2    2P1 7D1             (3)3( 2.0)  2509482.2*     1.74E+11
   242     2    2P1 7P1             (3)1( 0.0)  2509509.0*     5.37E+09
   243     2    2P1 7D1             (3)3( 3.0)  2509565.0*     1.93E+11
   244     2    2P1 7D1             (1)2( 2.0)  2509681.5*     2.07E+10
   245     3    2S1 7D1             (3)2( 1.0)  2509990.0*     1.04E+11  0.00E+00
   246     3    2S1 7D1             (3)2( 2.0)  2510013.3*     1.01E+11  0.00E+00
   247     2    2P1 7D1             (3)2( 1.0)  2510023.9*     2.22E+11
   248     3    2S1 7D1             (3)2( 3.0)  2510043.3*     9.03E+10  0.00E+00
   249     2    2P1 7F1             (1)3( 3.0)  2510122.1*     1.11E+10
   250     2    2P1 7F1             (3)3( 2.0)  2510147.4*     2.16E+09
   251     2    2P1 7F1             (3)3( 3.0)  2510148.8*     9.99E+09
   252     3    2S1 7P1             (1)1( 1.0)  2510161.4*     2.08E+12  0.00E+00
   253     2    2P1 7F1             (3)3( 4.0)  2510164.7*     1.01E+10
   254     2    2P1 7G1             (3)4( 4.0)  2510226.2*     5.44E+08
   255     2    2P1 7G1             (3)4( 3.0)  2510226.6*     4.01E+08
   256     2    2P1 7G1             (1)4( 4.0)  2510236.7*     5.49E+08
   257     2    2P1 7G1             (3)4( 5.0)  2510238.9*     5.90E+08
   258     3    2S1 7F1             (3)3( 2.0)  2510245.4*     4.45E+10  0.00E+00
   259     3    2S1 7G1             (3)4( 3.0)  2510254.6*     2.20E+08  0.00E+00
