SEQ='HE'     NUCCHG=11                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  13299578.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  9973338.2 
     3          2S1                 (2)0( 0.5)  9973353.5 

   IC RESOLVED LEVEL INDEXING           BWNR=  16179605.7   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   151     2    2P1 4F1             (3)3( 2.0) 12165658.2*     8.50E+09
   152     2    2P1 4F1             (3)3( 3.0) 12165729.0*     5.17E+10
   153     2    2P1 4F1             (3)3( 4.0) 12166106.3*     7.82E+10
   154     3    2S1 4F1             (3)3( 2.0) 12167186.1*     2.99E+11  0.00E+00
   155     3    2S1 4F1             (3)3( 3.0) 12167520.7*     3.57E+11  0.00E+00
   156     3    2S1 4F1             (3)3( 4.0) 12167695.0*     4.74E+11  0.00E+00
   157     3    2S1 4F1             (1)3( 3.0) 12167750.6*     3.44E+10  0.00E+00
   158     3    2S1 4D1             (1)2( 2.0) 12173348.3*     4.91E+12  0.00E+00
   159     3    2S1 5S1             (3)0( 1.0) 12394856.6*     1.54E+11  0.00E+00
   160     3    2S1 5P1             (1)1( 1.0) 12397505.6*     1.87E+11  0.00E+00
   161     3    2S1 5S1             (1)0( 0.0) 12398619.4*     2.48E+13  0.00E+00
   162     2    2P1 5S1             (3)1( 0.0) 12399736.2*     9.55E+11
   163     3    2S1 5P1             (3)1( 1.0) 12400679.8*     1.16E+12  0.00E+00
   164     3    2S1 5P1             (3)1( 2.0) 12401365.0*     1.07E+12  0.00E+00
   165     2    2P1 5P1             (3)2( 1.0) 12402326.8*     2.60E+09
   166     2    2P1 5P1             (3)2( 2.0) 12403479.7*     1.08E+12
   167     3    2S1 5P1             (3)1( 0.0) 12405102.5*     1.26E+11  0.00E+00
   168     3    2S1 5D1             (3)2( 3.0) 12405459.2*     7.51E+10  0.00E+00
   169     2    2P1 5S1             (3)1( 1.0) 12405922.4*     4.03E+11
   170     2    2P1 5P1             (1)1( 1.0) 12406286.2*     1.03E+10
   171     2    2P1 5D1             (3)3( 2.0) 12407640.2*     5.01E+11
   172     3    2S1 5D1             (1)2( 2.0) 12408462.0*     7.48E+12  0.00E+00
   173     2    2P1 5P1             (3)1( 0.0) 12409050.1*     1.82E+11
   174     2    2P1 5D1             (3)3( 3.0) 12409301.7*     8.19E+11
   175     3    2S1 5D1             (3)2( 2.0) 12411377.5*     6.20E+11  0.00E+00
   176     2    2P1 5D1             (1)2( 2.0) 12411511.4*     3.94E+10
   177     3    2S1 5F1             (3)3( 4.0) 12411523.1*     3.85E+11  0.00E+00
   178     3    2S1 5D1             (3)2( 1.0) 12411884.1*     3.23E+11  0.00E+00
   179     2    2P1 5D1             (3)2( 1.0) 12412930.0*     1.08E+12
   180     2    2P1 5F1             (3)4( 3.0) 12413380.3*     1.05E+11
   181     3    2S1 5F1             (3)3( 2.0) 12413814.9*     6.95E+10  0.00E+00
   182     2    2P1 5F1             (3)4( 4.0) 12413852.8*     1.08E+11
   183     2    2P1 5F1             (3)3( 2.0) 12413885.0*     1.86E+10
   184     2    2P1 5F1             (3)3( 3.0) 12413926.7*     1.16E+11
   185     3    2S1 5F1             (3)3( 3.0) 12413989.6*     2.35E+11  0.00E+00
   186     2    2P1 5G1             (3)4( 3.0) 12414243.4*     1.36E+09
   187     2    2P1 5G1             (1)4( 4.0) 12414261.1*     7.10E+08
   188     2    2P1 5G1             (3)5( 4.0) 12414274.2*     3.55E+09
