SEQ='HE'     NUCCHG= 6                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=   3952429.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  2964201.4 
     3          2S1                 (2)0( 0.5)  2964201.8 

   IC RESOLVED LEVEL INDEXING           BWNR=   4701153.6   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   150     2    2P1 4F1             (1)3( 3.0)  3539970.5*     2.67E+09
   151     2    2P1 4F1             (3)3( 2.0)  3540103.0*     9.35E+08
   152     2    2P1 4F1             (3)3( 3.0)  3540148.4*     2.22E+09
   153     2    2P1 4F1             (3)3( 4.0)  3540193.4*     1.97E+09
   154     3    2S1 4F1             (3)3( 2.0)  3541326.8*     1.41E+11  0.00E+00
   155     3    2S1 4F1             (3)3( 3.0)  3541339.8*     1.47E+11  0.00E+00
   156     3    2S1 4F1             (3)3( 4.0)  3541358.4*     1.56E+11  0.00E+00
   157     3    2S1 4F1             (1)3( 3.0)  3541565.3*     4.99E+10  0.00E+00
   158     3    2S1 4D1             (1)2( 2.0)  3544872.5*     1.20E+13  0.00E+00
   159     3    2S1 5S1             (3)0( 1.0)  3593923.7*     6.28E+10  0.00E+00
   160     2    2P1 5S1             (1)1( 1.0)  3595076.5*     2.97E+09
   161     3    2S1 5S1             (1)0( 0.0)  3595548.1*     1.78E+13  0.00E+00
   162     2    2P1 5S1             (3)1( 0.0)  3596418.9*     7.08E+11
   163     3    2S1 5P1             (3)1( 1.0)  3596498.3*     7.21E+11  0.00E+00
   164     3    2S1 5P1             (3)1( 2.0)  3596626.6*     7.41E+11  0.00E+00
   165     2    2P1 5P1             (3)2( 1.0)  3597714.2*     5.19E+09
   166     2    2P1 5P1             (3)2( 2.0)  3597832.2*     5.29E+10
   167     2    2P1 5P1             (1)1( 1.0)  3598606.5*     5.21E+08
   168     3    2S1 5P1             (3)1( 0.0)  3598773.5*     5.34E+10  0.00E+00
   169     2    2P1 5D1             (3)3( 2.0)  3600296.5*     5.51E+11
   170     2    2P1 5P1             (3)1( 0.0)  3600313.2*     7.17E+09
   171     2    2P1 5D1             (3)3( 3.0)  3600481.8*     6.13E+11
   172     2    2P1 5D1             (1)2( 2.0)  3600737.7*     6.80E+10
   173     3    2S1 5D1             (3)2( 1.0)  3601993.1*     3.25E+11  0.00E+00
   174     3    2S1 5D1             (3)2( 2.0)  3602039.2*     3.23E+11  0.00E+00
   175     3    2S1 5D1             (3)2( 3.0)  3602103.5*     3.11E+11  0.00E+00
   176     2    2P1 5D1             (3)2( 1.0)  3602170.5*     2.84E+11
   177     2    2P1 5F1             (1)3( 3.0)  3602528.7*     7.53E+09
   178     3    2S1 5P1             (1)1( 1.0)  3602601.2*     7.41E+12  0.00E+00
   179     2    2P1 5F1             (3)3( 2.0)  3602613.9*     2.01E+09
   180     2    2P1 5F1             (3)3( 3.0)  3602643.0*     8.62E+09
   181     2    2P1 5F1             (3)3( 4.0)  3602684.3*     8.39E+09
   182     2    2P1 5G1             (3)4( 3.0)  3602977.5*     2.51E+08
   183     2    2P1 5G1             (3)4( 4.0)  3602977.8*     4.68E+08
   184     2    2P1 5G1             (1)4( 4.0)  3603022.6*     3.90E+08
   185     2    2P1 5G1             (3)4( 5.0)  3603026.9*     4.20E+08
   186     3    2S1 5F1             (3)3( 2.0)  3603103.3*     1.13E+11  0.00E+00
   187     3    2S1 5F1             (3)3( 3.0)  3603119.6*     1.23E+11  0.00E+00
   188     3    2S1 5F1             (3)3( 4.0)  3603143.9*     1.36E+11  0.00E+00
   189     3    2S1 5G1             (3)4( 3.0)  3603149.4*     1.11E+10  0.00E+00
   190     3    2S1 5G1             (3)4( 4.0)  3603159.6*     4.43E+09  0.00E+00
   191     3    2S1 5G1             (3)4( 5.0)  3603166.2*     1.51E+09  0.00E+00
   192     3    2S1 5G1             (1)4( 4.0)  3603190.3*     1.18E+08  0.00E+00
   193     3    2S1 5F1             (1)3( 3.0)  3603251.6*     2.28E+10  0.00E+00
   194     3    2S1 5D1             (1)2( 2.0)  3604937.9*     6.53E+12  0.00E+00
   195     3    2S1 6S1             (3)0( 1.0)  3631382.7*     4.17E+10  0.00E+00
   196     2    2P1 6S1             (1)1( 1.0)  3632079.6*     7.99E+09
   197     3    2S1 6S1             (1)0( 0.0)  3632307.2*     1.04E+13  0.00E+00
   198     2    2P1 6S1             (3)1( 0.0)  3632787.4*     4.14E+11
   199     3    2S1 6P1             (3)1( 1.0)  3632868.3*     4.28E+11  0.00E+00
   200     3    2S1 6P1             (3)1( 2.0)  3632978.7*     4.44E+11  0.00E+00
   201     2    2P1 6P1             (3)2( 1.0)  3633578.5*     2.82E+09
   202     2    2P1 6P1             (3)2( 2.0)  3633689.8*     8.39E+10
   203     2    2P1 6P1             (1)1( 1.0)  3634228.8*     7.62E+08
   204     3    2S1 6P1             (3)1( 0.0)  3634267.6*     3.58E+10  0.00E+00
   205     2    2P1 6D1             (3)3( 2.0)  3635054.7*     3.22E+11
   206     2    2P1 6P1             (3)1( 0.0)  3635128.6*     1.11E+10
   207     2    2P1 6D1             (3)3( 3.0)  3635226.6*     3.55E+11
   208     2    2P1 6D1             (1)2( 2.0)  3635473.6*     3.71E+10
   209     3    2S1 6D1             (3)2( 1.0)  3636052.1*     1.98E+11  0.00E+00
   210     3    2S1 6D1             (3)2( 2.0)  3636100.3*     1.95E+11  0.00E+00
   211     3    2S1 6D1             (3)2( 3.0)  3636162.7*     1.81E+11  0.00E+00
   212     2    2P1 6D1             (3)2( 1.0)  3636197.1*     3.27E+11
   213     2    2P1 6F1             (1)3( 3.0)  3636405.7*     1.49E+10
   214     2    2P1 6F1             (3)3( 2.0)  3636462.2*     2.89E+09
   215     2    2P1 6F1             (3)3( 3.0)  3636465.3*     1.52E+10
   216     2    2P1 6F1             (3)3( 4.0)  3636501.0*     1.78E+10
   217     3    2S1 6P1             (1)1( 1.0)  3636509.6*     4.23E+12  0.00E+00
   218     2    2P1 6G1             (3)4( 4.0)  3636635.9*     1.01E+09
   219     2    2P1 6G1             (3)4( 3.0)  3636636.3*     7.72E+08
