SEQ='HE'     NUCCHG=26                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  74852033.1   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 56097786.7 
     3          2S1                 (2)0( 0.5) 56100421.8 

   IC RESOLVED LEVEL INDEXING           BWNR=  92531015.1   NLVL= 301
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   107     2    2P2                 (3)1( 1.0) 56129525.6*     0.00E+00
   108     2    2P2                 (3)1( 2.0) 56186698.4*     1.06E+14
   109     2    2S1 2P1             (1)1( 1.0) 56249379.4*     1.69E+14
   110     3    2S1 3S1             (3)0( 1.0) 65879496.1*     4.34E+11  0.00E+00
   111     3    2S1 3P1             (1)1( 1.0) 65913772.8*     4.63E+11  0.00E+00
   112     3    2S1 3S1             (1)0( 0.0) 65934222.8*     1.23E+14  0.00E+00
   113     2    2P1 3S1             (3)1( 0.0) 65936566.4*     4.26E+12
   114     2    2P1 3P1             (3)2( 1.0) 65948219.2*     1.49E+10
   115     3    2S1 3P1             (3)1( 1.0) 65960513.3*     8.19E+12  0.00E+00
   116     3    2S1 3P1             (3)1( 0.0) 65974686.2*     9.76E+11  0.00E+00
   117     3    2S1 3P1             (3)1( 2.0) 65991348.9*     4.28E+12  0.00E+00
   118     2    2P1 3P1             (3)2( 2.0) 66006565.4*     1.16E+13
   119     2    2P1 3S1             (3)1( 1.0) 66022146.8*     9.99E+12
   120     2    2P1 3P1             (1)1( 1.0) 66039768.6*     1.30E+11
   121     2    2P1 3D1             (3)3( 2.0) 66046745.7*     3.46E+12
   122     3    2S1 3D1             (3)2( 3.0) 66060903.8*     9.55E+11  0.00E+00
   123     2    2P1 3P1             (3)1( 0.0) 66064644.5*     2.44E+12
   124     3    2S1 3D1             (3)2( 1.0) 66076280.5*     1.66E+12  0.00E+00
   125     3    2S1 3D1             (3)2( 2.0) 66076802.2*     1.89E+13  0.00E+00
   126     2    2P1 3D1             (3)3( 3.0) 66099936.5*     5.35E+12
   127     3    2S1 3D1             (1)2( 2.0) 66129468.0*     8.62E+12  0.00E+00
   128     2    2P1 3D1             (3)2( 1.0) 66130806.7*     1.68E+12
   129     2    2P1 3D1             (3)2( 2.0) 66137850.1*     3.59E+11
   130     3    2S1 4S1             (3)0( 1.0) 69376395.5*     2.89E+11  0.00E+00
   131     2    2P1 4S1             (3)1( 1.0) 69389158.9*     3.93E+11
   132     2    2P1 4S1             (3)1( 0.0) 69392354.9*     1.73E+12
   133     3    2S1 4S1             (1)0( 0.0) 69393467.5*     4.77E+13  0.00E+00
   134     2    2P1 4P1             (3)2( 1.0) 69404738.0*     1.67E+10
   135     3    2S1 4P1             (3)1( 1.0) 69408337.5*     4.50E+12  0.00E+00
   136     3    2S1 4P1             (3)1( 0.0) 69421775.3*     4.37E+11  0.00E+00
   137     3    2S1 4P1             (3)1( 2.0) 69421907.9*     1.85E+12  0.00E+00
   138     2    2P1 4P1             (3)2( 2.0) 69430105.9*     1.00E+13
   139     2    2P1 4D1             (3)3( 2.0) 69444605.9*     1.64E+12
   140     2    2P1 4P1             (3)1( 1.0) 69445913.7*     6.48E+10
   141     3    2S1 4P1             (1)1( 1.0) 69447459.7*     1.25E+13  0.00E+00
   142     2    2P1 4P1             (3)1( 0.0) 69454915.9*     1.08E+12
   143     3    2S1 4D1             (3)2( 3.0) 69454970.8*     7.00E+11  0.00E+00
   144     3    2S1 4D1             (3)2( 2.0) 69457149.6*     4.24E+12  0.00E+00
   145     3    2S1 4D1             (3)2( 1.0) 69458838.1*     9.60E+11  0.00E+00
   146     2    2P1 4D1             (3)3( 3.0) 69466843.2*     2.99E+12
   147     2    2P1 4D1             (3)2( 2.0) 69473951.0*     7.79E+10
   148     2    2P1 4D1             (3)2( 1.0) 69478818.9*     1.33E+11
   149     2    2P1 4F1             (3)4( 3.0) 69480986.2*     1.89E+11
   150     3    2S1 4D1             (1)2( 2.0) 69482533.4*     9.53E+11  0.00E+00
   151     2    2P1 4F1             (3)2( 2.0) 69484817.7*     1.59E+11
   152     3    2S1 4F1             (3)3( 2.0) 69485076.7*     1.76E+11  0.00E+00
   153     3    2S1 4F1             (3)3( 4.0) 69485407.1*     1.56E+08  0.00E+00
   154     2    2P1 4F1             (3)4( 4.0) 69486670.5*     2.51E+11
   155     3    2S1 4F1             (3)3( 3.0) 69486922.6*     7.17E+11  0.00E+00
   156     2    2P1 4F1             (3)3( 3.0) 69486981.9*     2.41E+10
   157     3    2S1 4F1             (1)3( 3.0) 69490682.2*     4.02E+10  0.00E+00
   158     3    2S1 5S1             (3)0( 1.0) 70976636.8*     1.68E+11  0.00E+00
   159     2    2P1 5S1             (3)1( 1.0) 70981660.9*     2.47E+11
   160     2    2P1 5S1             (3)1( 0.0) 70982467.7*     8.23E+11
   161     3    2S1 5S1             (1)0( 0.0) 70983990.1*     2.28E+13  0.00E+00
   162     2    2P1 5P1             (3)2( 1.0) 70989970.8*     1.39E+10
   163     3    2S1 5P1             (3)1( 1.0) 70993016.3*     2.61E+12  0.00E+00
   164     3    2S1 5P1             (3)1( 2.0) 70999478.5*     9.23E+11  0.00E+00
   165     3    2S1 5P1             (3)1( 0.0) 71000588.3*     2.61E+11  0.00E+00
   166     2    2P1 5P1             (3)1( 2.0) 71002830.6*     6.08E+12
